Timestamp,Name,Price,Weight,URL
2025-04-11 09:40:31,Supreme Harvest Coriander Whole (Dhania),143,Supreme Harvest Coriander Whole (Dhania),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,On1y Sesame Natural,70,On1y Sesame Natural,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Cloves (Lavanga),120,Popular Essentials Cloves (Lavanga),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Jk Masale Cardamom Small,150,Jk Masale Cardamom Small,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Cardamom Green,152,Organeekz Organic Cardamom Green,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Ajwain Whole (Ajowan),34,Supreme Harvest Ajwain Whole (Ajowan),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Cumin Seeds / Jeera,440,Popular Essentials Cumin Seeds / Jeera,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Saunf Big (Fennel Big),103,Supreme Harvest Saunf Big (Fennel Big),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Methi Seeds,50,Popular Essentials Methi Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Shahi Biryani Masala Whole,120,ZOFF Shahi Biryani Masala Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Pro Nature Organic Cumin Seeds / Jeera Seeds,375,Pro Nature Organic Cumin Seeds / Jeera Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Bay Leaf,22,Popular Essentials Bay Leaf,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Saunf Big (Fennel Big),190,Supreme Harvest Saunf Big (Fennel Big),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Star Anise,55,Popular Essentials Star Anise,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Methi Seeds,50,Popular Essentials Methi Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Fenugreek Seeds (Methi),57,Supreme Harvest Fenugreek seeds/ Methi,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Mustard Big Whole,78,Supreme Harvest Mustard Big Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Shah Jeera,45,Supreme Harvest Shah Jeera,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest SUPREME HARVEST Byadagi Chilli Whole,126,SUPREME HARVEST Byadagi Chilli Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Cinnamon,62,Organeekz Organic Cinnamon,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Seedless Tamarind,135,Safe Harvest Seedless Tamarind,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Black Cardamom Ealachi (Whole),77,Organeekz Organic Black Cardamom Ealachi (Whole),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Cumin (Jeera ) Whole,720,Supreme Harvest Cumin (Jeera ) Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Jk Masale Poppy Seeds/Khus Khus,235,Jk Masale Poppy Seeds/Khus Khus,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Saunf Small (Fennel Small),110,Supreme Harvest Saunf Small (Fennel Small),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Mustard Yellow,55,Supreme Harvest Mustard Yellow,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Black Cardamom Whole (Elaichi Black),82,Supreme Harvest Cardamom Black,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Javetri (Mace),163,Supreme Harvest Javetri (Mace),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Tamarind Whole,270,organic tattva Tamarind Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Ajwain,73,Organeekz Organic Ajwain,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Organic Methi Seeds,40,organic tattva Organic Methi Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Cumin Whole,180,organic tattva Cumin Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Clove,65,ZOFF Clove,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Black Pepper (Whole),176,Supreme Harvest Black Pepper Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Seedless Tamarind,270,Safe Harvest Seedless Tamarind,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Til Black (Sesame Black),142,Supreme Harvest Til Black (Sesame Black),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Black Mustard (Rai) Seeds,27,Popular Essentials Black Mustard (Rai) Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Chukde Badiyan Star Anise,125,Chukde Badiyan Star Anise,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest SUPREME HARVEST Kalonji Seeds (Krishna jeerige),104,Supreme Harvest Kalonji Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Kalonji,85,organic tattva Kalonji,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Catch Kasuri Methi,56,Catch Kasuri Methi,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Chilli Byadagi Whole,260,Supreme Harvest Byadagi Chilli Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest SUPREME HARVEST Kasuri Methi,43,SUPREME HARVEST Kasuri Methi,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Cinnamon Whole (Dalchini),35,Popular Essentials Cinnamon Whole (Dalchini),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Black Pepper/Kali Mirch Whole,105,ZOFF Black Pepper/Kali Mirch Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Kitchen Gems KITCHEN GEMS Chilli Guntur Whole stemless,250,KITCHEN GEMS Chilli Guntur Whole stemless,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Pro Nature Organic Coriander Seeds/Dhania,119,Pro Nature Organic Coriander Seeds/Dhania,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Tamarind/Imli Whole,160,ZOFF Tamarind/Imli Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Til White (Sesame White),130,Supreme Harvest White Sesame Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Supreme Harvest Jeera & Methi & Mustard Small Value Pack 600g (200g x3),445,Supreme Harvest Jeera & Methi & Mustard Small Value Pack 600g (200g x3),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Premium Indian Bay Leaf,30,ZOFF Premium Indian Bay Leaf,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Pesticide Free Coriander Seeds,95,Safe Harvest Pesticide Free Coriander Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,On1y Whole Cardamom Green,299,On1y Whole Cardamom Green,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Green Cardamom,155,ZOFF Green Cardamom,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Pesticide-Free Mustard Seeds,30,Safe Harvest Pesticide-Free Mustard Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Ajawain,90,organic tattva Ajawain,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Black Pepper Kali Mirchi,348,Organeekz Organic Black Pepper Kali Mirchi,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,organic tattva Organic Cinnamon Whole (Dalchini),95,organic tattva Organic Cinnamon Whole (Dalchini),https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,"Himalayan Elevation Pure Original Kashmiri Saffron Kesar, A TATA product",370,"Himalayan Elevation Pure Original Kashmiri Saffron Kesar, A TATA product",https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Popular Essentials Big Black Mustard,25,Popular Essentials Big Black Mustard,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Catch Blackpepper Whole Pouch,235,Catch Blackpepper Whole Pouch,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Jeera Seeds,120,Safe Harvest Jeera Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,ZOFF Premium Cassia Bark,80,ZOFF Premium Cassia Bark,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Pro Nature Organic Tamarind Whole,312,Pro Nature Organic Tamarind Whole,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Organeekz Organic Mustard Small,28,Organeekz Organic Mustard Small,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Natureland Organics Fennel Organic Saunf Seeds,95,Natureland Organics Fennel Organic Saunf Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Pro Nature Organic Mustard Seeds,84,Pro Nature Organic Mustard Seeds,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Tata Sampann Golden Saffron,420,Tata Sampann Golden Saffron,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Tata Sampann Golden Saffron,420,Tata Sampann Golden Saffron,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,Safe Harvest Pesticide- Free Kalonji 100g,90,Safe Harvest Pesticide- Free Kalonji 100g,https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
2025-04-11 09:40:31,"Pro Nature Organic Methi Seeds, / Fenugreek",86,"Pro Nature Organic Methi Seeds, / Fenugreek",https://www.swiggy.com/instamart/category-listing?categoryName=Masalas&custom_back=true&filterId=678f8d686d33590001d284d2&storeId=1135721&taxonomyType=Speciality+taxonomy+1
